5.578534005346539197e+04,1.629631729297096317e+05,-6.852932459051035039e+02
5.579105134899252880e+04,1.629598924066031759e+05,-6.862033270322090175e+02
5.578876264451925817e+04,1.629566118835041707e+05,-6.870169525750343382e+02
5.578647394004573289e+04,1.630813313603975112e+05,-6.728842104506575197e+02
5.578418523557272420e+04,1.630780508372937911e+05,-7.009435319808208078e+02
5.578189653110106156e+04,1.630747703141900711e+05,-6.849663153570973009e+02
5.577960782662753627e+04,1.630714897910863510e+05,-6.822086013165198892e+02
5.595179698107552395e+04,1.629757458874196163e+05,-6.908124279799556007e+02
5.594531912215291959e+04,1.629722092679826019e+05,-6.725294086160754432e+02
5.577503041767939430e+04,1.629689287448788818e+05,-6.953577271896099319e+02
5.577274171320586902e+04,1.630616482217751618e+05,-7.029140282767509689e+02
5.577045300873311498e+04,1.630583676986714418e+05,-7.029015892699725327e+02
5.576816430425958970e+04,1.630550871755677217e+05,-6.772109280184275804e+02
5.576587559978658101e+04,1.630518066524640017e+05,-7.028980396569139657e+02
5.576358689531331038e+04,1.630485261293602816e+05,-6.744606672766866495e+02
5.576129819083978509e+04,1.630452456062565616e+05,-6.748166815150660796e+02
5.576414949430731212e+04,1.630554495304281882e+05,-6.914922611725240813e+02
5.576643819878083741e+04,1.630587300535346440e+05,-6.909942283923433024e+02
5.670611880999636924e+04,1.629351332632209233e+05,-6.908780210535319384e+02
5.576872690325250005e+04,1.630620105766410998e+05,-6.904819764420376487e+02
5.577101560772602534e+04,1.630652910997401050e+05,-6.899482815741489503e+02
5.577330431219955062e+04,1.630685716228465608e+05,-6.894144428848799180e+02
5.577559301667307591e+04,1.630718521459530166e+05,-6.889285766917441833e+02
5.577788172114660119e+04,1.630751326690520218e+05,-6.884815211415975682e+02
5.578017042562012648e+04,1.630784131921584776e+05,-6.880818491837403599e+02
5.578245913009365177e+04,1.630816937152649334e+05,-6.876927035438407074e+02
5.577790917122876999e+04,1.630849742383639386e+05,-6.871108240159535399e+02
5.577903653904004750e+04,1.630882547614703944e+05,-6.863727077667733738e+02
5.578132524351357279e+04,1.630915352845709131e+05,-6.740558821310421536e+02
5.594721957212827692e+04,1.620953193479101465e+05,-6.910018734399070581e+02
5.578531043356239388e+04,1.620998976394380734e+05,-6.856411096044248552e+02
5.709356264656364510e+04,1.620966171163316176e+05,-6.864601785873019253e+02
5.578073302461534331e+04,1.630853365932326124e+05,-6.871472299987769929e+02
5.577844432014181803e+04,1.630820560701261566e+05,-6.876756971800029987e+02
5.577615561566829274e+04,1.630787755470197008e+05,-6.881199319882987311e+02
5.577386691119476745e+04,1.630754950239206955e+05,-6.885808096779480820e+02
5.577157820672124217e+04,1.630722145008142397e+05,-6.890927557493530458e+02
5.576928950224813161e+04,1.630550982917840884e+05,-6.896366656308207439e+02
5.576700079777646897e+04,1.630656534546087787e+05,-6.901825366826349182e+02
5.576756339677047072e+04,1.630725768556739495e+05,-6.892583522940399234e+02
5.553430211968530057e+04,1.612555054350043938e+05,-6.912254965121387613e+02
5.576985210124399600e+04,1.630758573787768255e+05,-6.925554378519295824e+02
5.577214080571565864e+04,1.630791379018805455e+05,-6.834770069012879503e+02
5.577442951018918393e+04,1.630824184249842656e+05,-6.828328588793515337e+02
5.577671821466270922e+04,1.630856989480879856e+05,-7.032254306639074457e+02
5.577900691913623450e+04,1.630889794711917057e+05,-7.020532389949071330e+02
5.578129562360975979e+04,1.630922599942954257e+05,-7.020793955321419162e+02
5.577728081365671096e+04,1.630926223491576675e+05,-6.885718307043421191e+02
5.577499210918296012e+04,1.630893418260539474e+05,-6.762146190325725001e+02
5.577270340471129748e+04,1.630860613029502274e+05,-6.995593627612101955e+02
5.576985318242279754e+04,1.630827807798465074e+05,-6.911916862200009746e+02
5.594264216318174294e+04,1.604156915197451890e+05,-6.917462356429998636e+02
5.593612599576271168e+04,1.630795002567400516e+05,-6.882656665992444687e+02
5.679034657014167897e+04,1.630762197336335958e+05,-6.888489364787574232e+02
5.576639989028318814e+04,1.630831431347062171e+05,-6.877871877277257227e+02
5.576868859475731006e+04,1.630864236578126729e+05,-6.871028005571615722e+02
5.577097729923083534e+04,1.630897041809116781e+05,-6.865452744349021259e+02
5.577326600370436063e+04,1.630929847040181339e+05,-6.858852883811340462e+02
5.577153989822483709e+04,1.630966275819859002e+05,-6.894114165242061745e+02
5.576925119375131180e+04,1.630933470588821801e+05,-6.894778878067231744e+02
5.707839725517175248e+04,1.630900665357784601e+05,-6.894582685750870041e+02
5.576752508827178826e+04,1.630969899368436309e+05,-6.854723268269522123e+02
5.594035345870881429e+04,1.629593432718889089e+05,-6.919194747881170997e+02
5.709042851001649251e+04,1.630419650831521722e+05,-6.932017141205047892e+02
5.575672078189320018e+04,1.630386845600457164e+05,-6.935855464935830241e+02
5.575443207741967490e+04,1.630354040369392605e+05,-6.940274171042783564e+02
5.575214337294614961e+04,1.630321235138402553e+05,-6.944274918290848291e+02
5.574985466847369389e+04,1.630288429907337995e+05,-6.948563120911620672e+02
5.574756596400203125e+04,1.630255624676273437e+05,-6.954259011393495484e+02
5.574527725952850597e+04,1.630222819445283385e+05,-6.960153663045401800e+02
5.574303049036474840e+04,1.630190758514927002e+05,-6.965148482200655735e+02
5.574126244957545714e+04,1.630226442993880482e+05,-6.963155687433226149e+02
5.574355115404898243e+04,1.630259248224945040e+05,-6.957768671336724537e+02
5.593806475423520897e+04,1.630259221201124601e+05,-6.923857671896020065e+02
5.574583985852135811e+04,1.630292053455966525e+05,-6.952248170261935911e+02
5.574812856299488340e+04,1.630324858687031083e+05,-6.947896838761715799e+02
5.575041726746840868e+04,1.630357663918095641e+05,-6.943410352097033638e+02
5.575270597194007132e+04,1.630390469149085693e+05,-6.938911521398312061e+02
5.575499467641359661e+04,1.630423274380150251e+05,-6.934745695538117616e+02
5.575728338088712189e+04,1.630456079611214809e+05,-6.930255498574811099e+02
5.575957208536064718e+04,1.630488884842204861e+05,-6.925282837700328855e+02
5.576186078983417246e+04,1.630521690073269419e+05,-6.920000137909487421e+02
5.576471209330169950e+04,1.630623729314996745e+05,-6.921867409049705202e+02
5.576242338882817421e+04,1.630590924083959544e+05,-6.986386752500370676e+02
5.593577604976138537e+04,1.630685343055690755e+05,-6.931035377131888708e+02
5.576013468435435061e+04,1.630558118852922344e+05,-6.934380746604988417e+02
5.575784597988082533e+04,1.630525313621885143e+05,-6.915279268892595610e+02
5.575555727540730004e+04,1.630492508390847943e+05,-6.779453604289560644e+02
5.575326857093377475e+04,1.630459703159810742e+05,6.612688880012830168e+02
5.708284581426186924e+04,1.630426897928773542e+05,6.584801328973372847e+02
5.574869116198858683e+04,1.630714092697736342e+05,6.531602277555613227e+02
5.574640245751506154e+04,1.630681287466699141e+05,6.558056048923282333e+02
5.574411375304153626e+04,1.630648482235661941e+05,6.592084496342687316e+02
5.574182504856801097e+04,1.630295677004671888e+05,6.636206635004832606e+02
5.574182504856801097e+04,1.652484358626223402e+05,6.617623891138405270e+02
5.573552153414325585e+04,1.652666495322204428e+05,6.643774737049325267e+02
5.572981023861491849e+04,1.652699300553268986e+05,6.638899124057288645e+02
5.574009894308844378e+04,1.652732105784333544e+05,6.633841580948292176e+02
5.574238764756196906e+04,1.652764911015323596e+05,6.629220530899414143e+02
5.546914612143510749e+04,1.652797716246388154e+05,6.625256406771308093e+02
5.574696505650901963e+04,1.630430521477452712e+05,6.619264611104405276e+02
5.574925376098254492e+04,1.630463326708442764e+05,6.614747339752753987e+02
5.575154246545607020e+04,1.630496131939507322e+05,6.609896484879096761e+02
5.574578840300753654e+04,1.630528937170571880e+05,6.603953696942440956e+02
5.575611987440228404e+04,1.630561742401561933e+05,6.598755311299323694e+02
5.537706144468426646e+04,1.629704325802765088e+05,6.566296028370420572e+02
5.593119864081540436e+04,1.629462211794845061e+05,6.624712790655762547e+02
5.575840857887589664e+04,1.629634547632626491e+05,6.593963498619418715e+02
5.576069728334942192e+04,1.629667352863616543e+05,6.588899427080618807e+02
5.576298598782294721e+04,1.629700158094681101e+05,6.583844884827420856e+02
5.576527469229575217e+04,1.631478611387527781e+05,6.578446786720168120e+02
5.576354858681622864e+04,1.630729392105407314e+05,6.573981389700639966e+02
5.576125988234270335e+04,1.631016586874342756e+05,6.579686811615102897e+02
5.575897117786917806e+04,1.630663781643278198e+05,6.585035875997108405e+02
5.575668247339565278e+04,1.630630976412288146e+05,6.590145372244422788e+02
5.575439376892399014e+04,1.630598171181223588e+05,6.595026416135495992e+02
5.575210506445046485e+04,1.630565365950233536e+05,6.600175189276177434e+02
5.592890993634115875e+04,1.629429406563775847e+05,6.634222935412961988e+02
5.574981635997693957e+04,1.630532560719164321e+05,6.605767542201479046e+02
5.574752765550341428e+04,1.630499755488099763e+05,6.611901335106971374e+02
5.574523895102988899e+04,1.630466950257109711e+05,6.616719280189003030e+02
5.574295024655636371e+04,1.630434145026045153e+05,6.622103249367950184e+02
5.574066154208394437e+04,1.630401339794980595e+05,6.627365142989973492e+02
5.573837283761228173e+04,1.630368534563990543e+05,6.631599499389657240e+02
5.573608413313875644e+04,1.630335729332925985e+05,6.637231930099613919e+02
5.573379542866413976e+04,1.630302924101861427e+05,6.642125201324887485e+02
5.573206932318501640e+04,1.630339352881529485e+05,6.647864400530887679e+02
5.573435802765828703e+04,1.630372158112594043e+05,6.635666941851198999e+02
5.592489512638974702e+04,1.636615708775588428e+05,6.633719910082694469e+02
5.573664673213128845e+04,1.636768769388060900e+05,6.630000623138733999e+02
5.573893543660481373e+04,1.630437768574591610e+05,6.624374764803618518e+02
5.574122414107833902e+04,1.630470573805656168e+05,6.618580866162486700e+02
5.574351284555000166e+04,1.630503379036720726e+05,6.613370644869395392e+02
5.574580155002352694e+04,1.630536184267752687e+05,6.700121053429433005e+02
5.574809025449705223e+04,1.630568989498789888e+05,6.445677184583731787e+02
5.575037895897116687e+04,1.630601794729779940e+05,6.595923616616749996e+02
5.575266766344469215e+04,1.630634599960844498e+05,6.590788616261382913e+02
5.575495636791770085e+04,1.630667405191909056e+05,6.585644402226138254e+02
5.575724507239097147e+04,1.630700210422899108e+05,6.580368902068988746e+02
5.592718383086301765e+04,1.645013847919504624e+05,6.580488600787178939e+02
5.575953377686424210e+04,1.641732007423441391e+05,6.581120808402305329e+02
5.576182248133750545e+04,1.641645820885013090e+05,6.492376828065429208e+02
5.576411118581077608e+04,1.641678626116050291e+05,6.427477174943600176e+02
5.576467378480492334e+04,1.641747860126776504e+05,6.552414116152034467e+02
5.576238508033165272e+04,1.641715054895711946e+05,6.558997286463094269e+02
5.576009637585838937e+04,1.641682249664672709e+05,6.559597292127840547e+02
5.575780767138511874e+04,1.641649444433608151e+05,6.570154844972533965e+02
5.575551896691184811e+04,1.641616639202543593e+05,6.575381825721236737e+02
5.575323026243832282e+04,1.641903833971553540e+05,6.581068743031468102e+02
5.575094155796531413e+04,1.625863357573085523e+05,6.586075883839333756e+02
5.592947253533628100e+04,1.653411987066798902e+05,6.623419813721378659e+02
5.574865285349204350e+04,1.653358223509424424e+05,6.591366528001784673e+02
5.574636414901851822e+04,1.653325418278434372e+05,6.597148223974912753e+02
5.574407544454499293e+04,1.630572613047369814e+05,6.603119636469554052e+02
5.673480907186432887e+04,1.630541857098721957e+05,6.608267881996497408e+02
5.573949803559980501e+04,1.630507002585315204e+05,6.614725302279611014e+02
5.573720933112627972e+04,1.630474197354250646e+05,6.620883767179246888e+02
5.573492062665243429e+04,1.630441392123260594e+05,6.626695250005785738e+02
5.573263192217890901e+04,1.630408586892196035e+05,6.633293248997860019e+02
5.573034321770538372e+04,1.630695781661131477e+05,6.639009027646887944e+02
5.572632840775350633e+04,1.633127733711832261e+05,6.662440773936021969e+02
5.593176123980955163e+04,1.633127857210177754e+05,6.617372841893728719e+02
5.572861711222677695e+04,1.632972210440849012e+05,6.636276563044549448e+02
5.573090581670030224e+04,1.630445015671913570e+05,6.629572571189636392e+02
5.573319452117382752e+04,1.630477820902978128e+05,6.622975240235535921e+02
5.573548322564735281e+04,1.630510626133968181e+05,6.616932048475935062e+02
5.574961411077155935e+04,1.630543431365032739e+05,6.610682199647633297e+02
5.574806063459440338e+04,1.630576236596097297e+05,6.604902392766014145e+02
5.574234933906792867e+04,1.630609041827087349e+05,6.598999608076626373e+02
5.574463804353965679e+04,1.630641847058109415e+05,6.536448400243750712e+02
5.574692674801131943e+04,1.630674652289146616e+05,6.633153759687772890e+02
5.574921545248619077e+04,1.630707457520183816e+05,6.471711772828928133e+02
5.593404994428282225e+04,1.630706735355611308e+05,6.610546395429626045e+02
5.575150415695946140e+04,1.643587264312635525e+05,6.450197859321704072e+02
5.575497252678054792e+04,1.643573067982252105e+05,6.571358793328033698e+02
5.575608156590651197e+04,1.630805873213295417e+05,6.598918318251596702e+02
5.575837027037926600e+04,1.630838678444332618e+05,6.507160211081134094e+02
5.576065897485279129e+04,1.630871483675369818e+05,6.497426025892125381e+02
5.576294767932579998e+04,1.630904288906407019e+05,6.709410651276336921e+02
5.576523638379907061e+04,1.630937094137444219e+05,6.694688067833410514e+02
5.576351027831994725e+04,1.630973522917105875e+05,6.536480720385368386e+02
5.576122157384642196e+04,1.630940717686115822e+05,6.543022967710492139e+02
5.575893286937289668e+04,1.630907912455051264e+05,6.549444596297905719e+02
5.593633864875608560e+04,1.630908113501045154e+05,6.604787374309887582e+02
5.575664416490034637e+04,1.630875107224035310e+05,6.556061248162251331e+02
5.575435546042682108e+04,1.630842301992970752e+05,6.562243109194051840e+02
5.575206675595360866e+04,1.630809496761906194e+05,6.561492887992600345e+02
5.574977805148033804e+04,1.630776691530916141e+05,6.572949664568833441e+02
5.574748934700681275e+04,1.630743886299851583e+05,6.577904779843767074e+02
5.574520064253380406e+04,1.636116753597977804e+05,6.583240181750472857e+02
5.706545614349676180e+04,1.636118275837796973e+05,6.589113571780794700e+02
5.706862323358675349e+04,1.636085470606732415e+05,6.595149249239361779e+02
5.573833452911399945e+04,1.636052665375694633e+05,6.467918273528807731e+02
5.573604582464047417e+04,1.630579860144630075e+05,6.607236160399967275e+02
5.596860242671617016e+04,1.605084543639197946e+05,6.600827394073763799e+02
5.573375712016694888e+04,1.604947054913565516e+05,6.613035338662208460e+02
5.573146841569342359e+04,1.630514249682575464e+05,6.619205478419950168e+02
5.572917971122176095e+04,1.630481444451510906e+05,6.625555024292021926e+02
5.572689100674765359e+04,1.630448639220446348e+05,6.632069112983932655e+02
5.572460230227412831e+04,1.630415833989456296e+05,6.637917724803651254e+02
5.572058749232199625e+04,1.630419457538093848e+05,6.639055556303827643e+02
5.572287619679552154e+04,1.630452262769158406e+05,6.633345789696212478e+02
5.572516490126802091e+04,1.630689082296875422e+05,6.627655775812053207e+02
5.572745360574154620e+04,1.630517873231184785e+05,6.621233473369683225e+02
5.572974231021507148e+04,1.630550678462249343e+05,6.615482390505966350e+02
5.573291605770262686e+04,1.613482682799560134e+05,6.596466145846978861e+02
5.573203101468878594e+04,1.630583483693239396e+05,6.609570776235822223e+02
5.573431971916044859e+04,1.630616288924303954e+05,6.603890170441635519e+02
5.573660842363397387e+04,1.630649094155294006e+05,6.597639363394170005e+02
5.573889712810814672e+04,1.630681899386358564e+05,6.591620505300867308e+02
5.574118583258167200e+04,1.630714704617423122e+05,6.585613226834153693e+02
5.574347453705468070e+04,1.645442521199149196e+05,6.579837638060613472e+02
5.574576324152795132e+04,1.645500021199149196e+05,7.436558666567966611e+02
5.574576322249540681e+04,1.645500021199149196e+05,7.436558666567966611e+02
5.574714813853831583e+04,1.645604497754631157e+05,7.431348336710586864e+02
5.574796826931492978e+04,1.645598221539772931e+05,7.468020212993076257e+02
5.713149359343977267e+04,1.645580690889128600e+05,7.461125744089982845e+02
5.693102054856748873e+04,1.606021997771167953e+05,7.460455946784383059e+02
5.715678840009154374e+04,1.605911953287015494e+05,7.432063556858482798e+02
5.715760853091658646e+04,1.605911953287015494e+05,7.432421166932431333e+02
5.715842866164290899e+04,1.605899141054473002e+05,7.431436242803422374e+02
5.715769911958308512e+04,1.605899141054473002e+05,7.636129978715864581e+02
5.715687898880647117e+04,1.605914765396270668e+05,7.430721022655526440e+02
5.715605885802985722e+04,1.605914765396270668e+05,7.430363412581577904e+02
5.715523872725510591e+04,1.605926913897578197e+05,7.430005802507629369e+02
5.715441859647849196e+04,1.600487458955899638e+05,7.589937263052096341e+02
5.715359846570187801e+04,1.601774949237287801e+05,7.589290582359733435e+02
5.715277833492712671e+04,1.603132789844752115e+05,7.461483354163931381e+02
5.714097402698950464e+04,1.605549380253039999e+05,7.461432972285784899e+02
5.733330026276068384e+04,1.604677094582997961e+05,7.461517872508638902e+02
5.733513807337389881e+04,1.606157993336186046e+05,7.461967752137943535e+02
5.715031794259914750e+04,1.607740561207100982e+05,7.427860142063940430e+02
5.714949781182253355e+04,1.609288476167932386e+05,7.427502531989952104e+02
5.714867768104778224e+04,1.610780080872308463e+05,7.589100010528703706e+02
5.714785755027116829e+04,1.612202164681758732e+05,7.426787311841975452e+02
5.714703741949455434e+04,1.613480345042105764e+05,7.426429701767987126e+02
5.714621728871980304e+04,1.614957184395696968e+05,7.426072091694198889e+02
5.714539715794318909e+04,1.616350257894154638e+05,7.425714481620501601e+02
5.714457702716790664e+04,1.616464265120330092e+05,7.511286844897234687e+02
5.565534026058427116e+04,1.605405650679138198e+05,6.653438836107418410e+02
5.571255787241721555e+04,1.605146704635338974e+05,6.652594046676570088e+02
5.571484657689074083e+04,1.605179509866329026e+05,6.633485658561163518e+02
5.571364505969282618e+04,1.630492315097393584e+05,6.628142574078707412e+02
5.571942398583624890e+04,1.630525120328458142e+05,6.623165519762738995e+02
5.572171269030977419e+04,1.630557925559448195e+05,6.618833700528672352e+02
5.572400139478329947e+04,1.630590730790512753e+05,6.613795408668595428e+02
5.572629009925682476e+04,1.630623536021577311e+05,6.608467810243384974e+02
5.572857880373035005e+04,1.630656341252567363e+05,6.602833383942854653e+02
5.573086750820387533e+04,1.630689146483631921e+05,6.596166080368059284e+02
5.595007087559569482e+04,1.647075239375325036e+05,6.589240034328615820e+02
5.573315621267663664e+04,1.638899638956504059e+05,6.549169288309133208e+02
5.573544491715016193e+04,1.630754756945710978e+05,6.406203755767858183e+02
5.573773362162317062e+04,1.630787562176748179e+05,6.625562205122625983e+02
5.574002232609669591e+04,1.630820367407785379e+05,6.503168871476448203e+02
5.574231103057022119e+04,1.630853172638822580e+05,6.462735062240756179e+02
5.573659973504374648e+04,1.630885977869859780e+05,6.692806110222084044e+02
5.603544051625559950e+04,1.630918783100896981e+05,6.505541867230278967e+02
5.574917714399079705e+04,1.630951588331934181e+05,6.472148969633055913e+02
5.574400751614550973e+04,1.630823990956422058e+05,6.576934973496611292e+02
5.573371881167078391e+04,1.630791185725357500e+05,6.582554233981720699e+02
5.595235958006838337e+04,1.629826692884814111e+05,6.588158713333034484e+02
5.573143010719725862e+04,1.629798380494292942e+05,6.587294704002846402e+02
5.572914140272373334e+04,1.630725575263302890e+05,6.592516830157250070e+02
5.572685269825097930e+04,1.631429128253262606e+05,6.598374069467660092e+02
5.572456399377745402e+04,1.630659964801173774e+05,6.604468367165951577e+02
5.572227528930392873e+04,1.630627159570183721e+05,6.609693251965051104e+02
5.572798658483226609e+04,1.630594354339119163e+05,6.614024389683742129e+02
5.571769788035874080e+04,1.630561549108129111e+05,6.618331891383375023e+02
5.571540917588521552e+04,1.630528743877064553e+05,6.622556345320512037e+02
5.571312047141169023e+04,1.630495938645999995e+05,6.627579025838962252e+02
5.571083176693816495e+04,1.630463133414998592e+05,6.632848725054283250e+02
5.597396084294219327e+04,1.629859498115867318e+05,6.587068230829537470e+02
5.596961149633774767e+04,1.629790328183934034e+05,6.637948345349907413e+02
5.596939693029338378e+04,1.629643002639055194e+05,6.654466254577894233e+02
5.565091144901255029e+04,1.629619885038673820e+05,6.659302391820276625e+02
5.564695464447254199e+04,1.629621680954113544e+05,6.664816946185057986e+02
5.564959609412329155e+04,1.629646676775380911e+05,6.664762188168577950e+02
5.565188804962785798e+04,1.629679431418716849e+05,6.654780541702392611e+02
5.566552234376073466e+04,1.629726706615612493e+05,6.647781232207246376e+02
5.566790898093991564e+04,1.629909068035930977e+05,6.647237879040815187e+02
5.567007538835817104e+04,1.629942989325151430e+05,6.647162549877878064e+02
5.568621861672629166e+04,1.629942857460485247e+05,6.643485358936643479e+02
5.595693698901538301e+04,1.629892303346948174e+05,6.583320863200981421e+02
5.568850732119981694e+04,1.630204315115319041e+05,6.643936160989806012e+02
5.569308473014609626e+04,1.630269925577373651e+05,6.643825451735583556e+02
5.569537343461962155e+04,1.630302730808438209e+05,6.644357028151107443e+02
5.569995084356590087e+04,1.630368341270509409e+05,6.535174833232713354e+02
5.569758687323452614e+04,1.630081146501546609e+05,6.613033114293766630e+02
5.570452825251342438e+04,1.630113951732536661e+05,6.636226594345706644e+02
5.570681695698570547e+04,1.655489782688042033e+05,6.631997994722669318e+02
5.570561369399006799e+04,1.630499562194665777e+05,6.626693534225388476e+02
5.570562263424191769e+04,1.630532367425655830e+05,6.621850858854642183e+02
5.570568307040501531e+04,1.630565172656720388e+05,6.617561185776851289e+02
5.714577753327656683e+04,1.629925108577927458e+05,6.578828336471472085e+02
5.571597177487837325e+04,1.630049523351124080e+05,6.613289888548154067e+02
5.571826047935189854e+04,1.630630783118807012e+05,6.453710426958698463e+02
5.572054918382532196e+04,1.630663588349871570e+05,6.453197102991819065e+02
5.572283788829884725e+04,1.630696393580861622e+05,6.599553628390842732e+02
5.572512659277185594e+04,1.640754895854421193e+05,6.594460724955845308e+02
5.572741529724512657e+04,1.640682004042990739e+05,6.589570777500468921e+02
5.571882307834688982e+04,1.630700017129533226e+05,6.599083499314132268e+02
5.571653437387336453e+04,1.630667211898468668e+05,6.603843440246986347e+02
5.571424566939983924e+04,1.630634406667478615e+05,6.608168561721962533e+02
5.571195696492631396e+04,1.630601601436414057e+05,6.612390555551086209e+02
5.596151439796240447e+04,1.630687023100816295e+05,6.573697151178188278e+02
5.570966826045179187e+04,1.630568796205334947e+05,6.616260351215008768e+02
5.570737955598012923e+04,1.630535990974344895e+05,6.620405043318095295e+02
5.570509085150660394e+04,1.630503185743280337e+05,6.625620183270065127e+02
5.703734964056910394e+04,1.630470380512215779e+05,6.629482911327494321e+02
5.570051344256004813e+04,1.630437575281225727e+05,6.633594164744787349e+02
5.569757119038314704e+04,1.630404770050169318e+05,6.550026845232420101e+02
5.569593603361384157e+04,1.630371964819132118e+05,6.444564892099075450e+02
5.569364732914024353e+04,1.630339159588142065e+05,6.639050901310180279e+02
5.569135862466697290e+04,1.630306354357077507e+05,6.639461177797999198e+02
5.568906992019344762e+04,1.630273549126087455e+05,6.639733669645571581e+02
5.596380310243530403e+04,1.615544074238239555e+05,6.569534706717058725e+02
5.568678121572043892e+04,1.615520743895022897e+05,6.639996000593673671e+02
5.568449251124716830e+04,1.615487938663958339e+05,6.640331417527213489e+02
5.568220380677364301e+04,1.615455133432968287e+05,6.639445522600017284e+02
5.567991510230011772e+04,1.630142328201903729e+05,6.640480758160865662e+02
5.567762639782659244e+04,1.630109522970839171e+05,6.642639992582717241e+02
5.567533769335306715e+04,1.630076717739849119e+05,6.643110531759540436e+02
5.567304898888082971e+04,1.630043912508784560e+05,6.643676812087161352e+02
5.567062174126157333e+04,1.630008357243015198e+05,6.644813475862196128e+02
5.566847157993377914e+04,1.629978302046729950e+05,6.644696200008496589e+02
5.566618287546102511e+04,1.629945496815665392e+05,6.644639519248615898e+02
5.598504065868173348e+04,1.629866938506587176e+05,6.546936458625299338e+02
5.596609180690821813e+04,1.630023524271099595e+05,6.564412607359284948e+02
5.566389417098749982e+04,1.629912691584675340e+05,6.645303981641940254e+02
5.566160546651397453e+04,1.629879886353610782e+05,6.646165123569252273e+02
5.565928629142519640e+04,1.629851096314265160e+05,6.646874170680764564e+02
5.565693664778497623e+04,1.629815112927405862e+05,6.649747132375139245e+02
5.565016194414821075e+04,1.629715860198437003e+05,6.654587043176231873e+02
5.564790828941229847e+04,1.629725948781411280e+05,6.657383450522011117e+02
5.564569456187475589e+04,1.629647019233967294e+05,6.662924203842685529e+02
5.564130142114527553e+04,1.629660039537365665e+05,6.664496126420044675e+02
5.564385842972278624e+04,1.629686678516010870e+05,6.659314142816065214e+02
5.564671264639930450e+04,1.629721578221286763e+05,6.655027984398539047e+02
5.596838051138134324e+04,1.630056329502130975e+05,6.559921597220300100e+02
5.564841067785458290e+04,1.629752235100756516e+05,6.653007747317860776e+02
5.565072454314181232e+04,1.629785094209055533e+05,6.652405474506704195e+02
5.564939458299849503e+04,1.629817899440120091e+05,6.649259543217522150e+02
5.565530195208873920e+04,1.629850704671184649e+05,6.645742319860033831e+02
5.570211277719263308e+04,1.629883484650051396e+05,6.539766659067132650e+02
5.570054250020210020e+04,1.629912611499770719e+05,6.538835883950729340e+02
5.570222149080227973e+04,1.629948874878040515e+05,6.605287477633306708e+02
5.541293311542462470e+04,1.629981925595304929e+05,6.641878845662782851e+02
5.540944822450958600e+04,1.630014730826369487e+05,6.641857212927048977e+02
5.566903417892799189e+04,1.630047536057359539e+05,6.641289555468744084e+02
5.597066921585470845e+04,1.630089134733132087e+05,6.555330269650936543e+02
5.567132288340151717e+04,1.630080341288424097e+05,6.640474558277430788e+02
5.570856649616778304e+04,1.630113146519488655e+05,6.640439319284425892e+02
5.567541432021545188e+04,1.630145182431689464e+05,6.638103367473147500e+02
5.567818899682151095e+04,1.630178756981543265e+05,6.636067665323408846e+02
5.541829153111563937e+04,1.630211562212607823e+05,6.635148216810686108e+02
5.568276640576856153e+04,1.630244367445609532e+05,6.565916798960034839e+02
5.568505511024208681e+04,1.630277172674642934e+05,6.566050448433753672e+02
5.568734381471561210e+04,1.630309977905680134e+05,6.565391071304703701e+02
5.568963251918913738e+04,1.630342783136717335e+05,6.550730897352124202e+02
5.569192122366266267e+04,1.630375588367781893e+05,6.632348857252266043e+02
5.569064436687628040e+04,1.630121939964196936e+05,6.551237304617582140e+02
5.569420992813439079e+04,1.640548761290735856e+05,6.630968473334886539e+02
5.542364994726509758e+04,1.640361198829836503e+05,6.629416909755180995e+02
5.569878733708027721e+04,1.640394004060866137e+05,6.626326909207723475e+02
5.570107604155419540e+04,1.640426809291856189e+05,6.622277507699385524e+02
5.569759126853916678e+04,1.630539614522940537e+05,6.595020467481866717e+02
5.570565345050182077e+04,1.630572419754005095e+05,6.614465246040548436e+02
5.570794215497534606e+04,1.630605224984995148e+05,6.610857563562673249e+02
5.571023085944887134e+04,1.630638030216059706e+05,6.607177051806862664e+02
5.571251956392053398e+04,1.630670835447124264e+05,6.603317685832076904e+02
5.571480826839405927e+04,1.630703640678114316e+05,6.598612879900825874e+02
5.597524662480164261e+04,1.657534769981092832e+05,6.547007128232140758e+02
5.571709697286631854e+04,1.630736445909178874e+05,6.593952776965376188e+02
5.571537086738679500e+04,1.630772874688840529e+05,6.589021473789395031e+02
5.571308216291326971e+04,1.630740069457775971e+05,6.593558631021511474e+02
5.571079345844160707e+04,1.631027264226711413e+05,6.598306325792724465e+02
5.570850475396808179e+04,1.630674458995721361e+05,6.602602570891245932e+02
5.570621604949455650e+04,1.630641653764656803e+05,6.605779060876444646e+02
5.570392734502103121e+04,1.630608848533666751e+05,6.609202247860590660e+02
5.570163864054750593e+04,1.630576043302602193e+05,6.612553236065065221e+02
5.569934993607398064e+04,1.630543238071537635e+05,6.615668881411762641e+02
5.569706123160180869e+04,1.630510432840547583e+05,6.619536149151605287e+02
5.597753532927491324e+04,1.630510420118852344e+05,6.542689585401600425e+02
5.569477252712853806e+04,1.630689053232849401e+05,6.623052871117175755e+02
5.569248382265501277e+04,1.630444822378412646e+05,6.623799154100339592e+02
5.569019511818148749e+04,1.630412017147422594e+05,6.624932548648135935e+02
